YGR288W	YCR065W	YDR026C	YDR049W	YER040W	YLR228C	YJL110C	YGL254W	YGL209W	YCL066W	YJL056C	YOR140W	YDL170W	YPL248C	YCR096C	YLR098C	YCR040W	YDR310C	YHR006W	YKL020C	YFL021W	YML099C	YPR199C	YML113W	YDR421W	YDR101C	YML065W	YOR315W	YPL253C	YNL142W	YHR135C	YDR039C	YIL144W	YBL111C	YMR087W	YMR098C	YNR068C	YJR010CA	YPL216W	YNL108C	YLR048W	YJR011C	YER107C	YJR157W	YGL169W	YMR202W	YHR109W	YNL339C	YJR080C	YLL048C
-0.2302383410726263	-0.22152841953849392	-0.036744602728055104	-0.06806719345912972	-0.12823800381022643	0.03987676511925495	-0.5743119614292581	0.019319891825393558	0.21334647263560338	-0.06475881993313687	-0.06632933907903901	0.1023981594360268	0.43766319293873285	-0.18865496797452158	-0.39273099895257096	0.14681885543576206	0.17704350925304832	0.29589888976979684	0.3286396740453674	0.14935007524626773	0.5392617879429797	0.10682823386885304	0.006413709223588698	-0.31905075684531303	-0.2925609082524571	-0.15249637890168707	0.23183199301529747	0.16646335216445526	-0.40817564114032273	0.3368436855644668	0.18403229522740855	-0.07796704379893607	-0.28327326269277997	-0.12324774735029213	0.12803894669401134	0.019064088325597816	0.23576194148740612	-0.3156407521944605	0.1480889578291961	0.12269962903112407	-0.22012709560661176	0.41602097994509457	-0.106795959982813	-0.2584314621889934	0.11729190985493468	0.22073529889678606	-0.322951227233158	-0.30341105870604934	0.14268538343594608	0.2341025808686711
-0.38486000578031226	-0.15183631611249673	0.0035584471692424236	-0.39049824116383014	-0.028187233753316457	-0.22484589210736525	0.08910091706928318	0.0788979174601151	0.050972840282449215	0.12583068402161238	-0.13355528735850433	-0.14643167624856018	-0.3532538133210187	-0.2774820886994393	-0.2454126880518781	0.03287423257201083	-0.6331316476179857	-0.024360918246349634	-0.023232106235979738	0.17056062900257957	-0.024312628008501317	-0.329601892579664	0.13153329737317082	-0.05216052791934042	-0.03529933063338688	-0.16797772745909595	-0.125780498176816	-0.08357561574093941	-0.10516956372398867	0.06763123738803414	-0.213597142302601	0.10305954397219609	-0.0985138429953332	0.24581823615402876	0.141797260323732	0.41098968870402236	-0.09918907602148612	-0.11458492479460028	0.3252304321207353	-0.363335181859474	-0.11835643726487784	-0.07184818707278463	-0.6570909359291839	0.17640372747531738	-0.22595556365280664	-0.20138116172711734	-0.5255823426808355	-0.4222671870978924	-9.454328069490861E-4	0.2032750697203848
-0.05249249804822502	-0.27262087345712116	0.06294959447219908	0.15404241949531144	-0.07336691702854649	0.1413120171011079	0.0477940375894506	-0.6436512277344522	0.33015471357689347	-0.3334740632219176	0.5876933253004654	0.20756588698789735	0.278226685337184	0.023402057116916182	-0.2669962941469641	0.2307703021759217	-0.056242226396885524	-0.11425391433358144	0.02869131726783522	-0.12764752414266975	-0.05638614485237882	0.4955237550228546	-0.10934972754728768	0.16042648433510295	-0.4212702168947773	0.03396985830617037	-0.37326646506819255	0.10215365574593001	-0.1564008495658177	-0.1761007773266134	-0.541076548293627	-0.345214308268622	0.19366154092375343	0.08430758653509705	-0.15781507033496386	-0.024313729709719713	0.0212521038098278	0.5894572578090521	-0.24472151596394293	0.31824108044358024	0.22745464350040304	0.13311894518632497	-0.16505658416972974	-0.2743306418292301	0.028298655655235185	0.18909426332271803	-0.45523368504231343	-0.2914001298456238	-0.11311572759717008	-0.024597856757301407
-0.11148628316061461	0.4989703474690773	-0.3007299837439744	-0.4545511810986628	-0.16312467062359257	-0.08234187328362987	-0.18655363049504053	-0.41305106529559427	-0.02137638580005904	0.11830061459299089	-0.12689717733908357	-0.1172873130229202	0.0445313153094537	0.0627258413935129	0.2123841532817511	-0.15579422422516154	0.09351426621245344	0.33884951876937563	0.21809643985158605	0.030942743703656395	-0.03921509906734195	0.0046445681951840885	-0.12604465842856713	0.07003885298622463	-0.3374062791677327	-0.31421388442839066	0.10708616812677631	-0.13648205597471025	-0.083313168717236	0.29572371873509373	-0.285451319444177	-0.1714911218422905	0.27491135293624713	-0.25363337107304607	0.222903301287059	-0.06956616974480695	-0.010384100666293453	0.01417196802732738	-0.2562075717048006	-0.15761930900494234	-0.11797844222309771	-0.39792071552306685	-0.020380767241579455	0.293394908986999	-0.18379729297999522	0.11008411776700552	-0.01624244629991747	-0.3821792946617561	-0.5293492236888274	0.46747209247487526
-0.019458548195022924	0.21599877586923863	0.6067881583095668	0.38396615505901693	-0.06621662939046338	-0.12761770336973102	0.18878585020592745	-0.0019496559084285353	-0.2929717782951636	-0.44118383480262147	-0.07130812111829275	-0.004068307334892492	-0.1851416085222774	-0.5640269202423689	-0.10650416225400537	0.14603671498045154	0.40298337137808776	0.059826799799978236	-0.5517601829015182	0.21548711727364195	-0.39544152743097705	0.24051890920243116	-0.03245146282132596	-0.20095082327005379	0.2814831204695444	0.14913696343878796	0.07663208094082744	-0.08031285222657224	-0.3153336810432099	0.3846125129090028	-0.2906122957109087	-0.03711542649985326	0.2339819690042105	-0.029330291385662646	0.14294021546283386	0.17671417650298937	-7.436118044635735E-4	0.23137195783467238	-0.03938952365055382	-0.1558155471346069	0.01650417580152711	-0.15856079791160063	-0.10685105745174917	-0.2784425893671749	0.07822498727452941	0.05106016714870284	0.14093257751443658	-0.1377903595549635	-0.4574524277872455	0.09687907217190976
0.23933652234677688	0.0531340212329801	-0.1316951098798122	0.40003311431139066	-0.1640922991508903	0.12416913317419025	0.1855525014835907	0.028823424863969216	0.1366945758707609	0.0652012813078354	-0.2877204532867594	0.40174094580460223	-0.024436474803488126	0.35295480799708256	0.341362915428607	0.17040847121700284	0.018291907410766133	-0.05841416042687374	-0.0628532548423165	-0.4167306483724037	0.29181158005440744	-0.08936525387827256	-0.370489820071356	-0.36913420307119293	-0.38202194153956953	-0.03422203448740498	0.20859549645793368	-0.1685067672123815	0.03981274960353782	-0.08358804595292378	0.10850426753301069	-0.2199778654899701	0.3659462885578285	-0.011316556151830614	-0.09227250238985905	-0.4314531247950598	-0.17345984835987127	-0.19945986262079274	0.0536890479390489	-0.07999740701972656	-0.17553320732449146	0.3656556280541353	0.24544821168661782	0.07883783655625753	0.10853069024517918	0.5585287640083201	0.044655195614698565	-0.1804617510495641	0.40460321204230637	0.15649593960271313
-0.23605368291940423	0.12743417550812433	-0.15588677810429666	0.025966683168703996	0.09005169535954555	0.013820780472483045	-0.10787656213278583	-0.05261489995874117	-0.2927338211890547	0.32438224450278463	0.5339913038344177	0.35284336391210913	0.08591088510018499	0.12361018003432192	0.07437905405334666	-0.4286986203614061	0.35346773725034614	-0.0193848645897384	0.5958706915691977	-0.19450064631022318	-0.015757834927608155	0.16522367680007463	-0.12426270411196831	-0.122838492233773	0.10149450128961786	-0.04556465236536993	0.11866415903683009	0.13669921167807386	0.13098428865470013	-0.026258932647635704	0.19933122613647905	0.20964870822854223	-0.29357179550443174	0.06642141962578887	-0.08067287558667185	0.1646001936451046	0.13126759588831835	-0.14282863644457877	0.08098561378988485	0.16237870185312958	0.1402796848636988	0.4291684949617324	-0.09964807176960974	-0.19753643584649977	0.3086364305367357	-0.10362757660371764	0.04840388457314178	-0.26504195227731403	-0.15220931207820237	0.3994533608381771
0.10097003186700583	0.4339905236318831	-0.05369388634852411	0.2805495828496829	0.028811607777263604	0.009176294865578895	-0.07996562389922582	-0.250959311742979	0.3562686923653108	0.14965302922988208	-0.24729343647774688	0.26177816731427617	0.05524993869159802	-0.6326589014825938	0.36106607557709985	-0.22672252109405716	0.2478937477772552	-0.18767886970143702	-0.20975089882272605	-0.2946548044475163	-0.5230712248077634	0.13496121392103624	-0.046969717660132526	-0.3923569753710669	0.6178829740927443	-0.3867024746261351	0.012565381503529292	-0.16393135295842592	-0.33288498200643735	0.4599697062523167	0.28480778832251213	-0.30529972412872325	0.03946062169311942	0.13704729376821492	0.3110919366234484	0.4166858671371919	-0.04357830914694731	-0.14281327448798387	-0.04635213799673188	0.42044712090543007	-0.44284087145215456	-0.012621383834905296	-0.11722193767387766	-0.10453932249403992	-0.14525311807892205	0.3272869025343938	0.19698320030088493	0.13493567822605687	-0.11749611483054952	0.04839952960773066
0.28468357139508516	0.1636163661244189	0.027028407081704023	0.4376654340955933	0.137748528540814	0.30550518608886557	-0.5562328162484478	-0.36037580509664996	0.07074149407765723	-0.034848738297155915	0.14876679536340162	0.2782556944320282	-0.04824278203969418	0.014260095257105585	0.03274736395480336	0.22587800633878768	0.17418110131162773	-0.3716826559430143	0.05047494517226861	-0.054432056162561436	0.13434771635915765	0.03655517147908444	0.007152615141709175	-0.04670391860055535	-0.07045174590558362	-0.23598445177263622	0.48225144748623594	-0.04880259176192358	-0.0010273495684754912	-0.009982881754729514	0.10134481777778269	-0.12326334818681042	0.20497090453838177	-0.019246490824102475	-0.32622258988142505	0.25871257070091247	0.09363051015023806	-0.41936238513512464	0.09975798418487106	0.21945621628475181	-0.2324797404674321	0.12895369048932465	-0.09501825185147374	0.5660492724500524	-0.027308831645101513	0.574607846420236	-0.3353696062881949	-0.3670768864457757	-0.09378725309355394	0.34072584385686866
0.574738072773042	0.011466900952230076	-0.08856455344284778	-0.1426998896317629	-0.22905453917055127	0.20208427248842895	0.13800092729146543	-0.10236227470690973	-0.1749523342718407	0.16714742514171538	0.22084768594374604	0.27502033015402727	0.23428200051649828	-0.4484046492144559	-0.3746713757199274	0.06508711542829874	-0.1301233240261337	-0.07673992028229569	-0.5349389787331996	0.32948721666861625	0.011219253904974476	0.0852480452538175	-0.29361726883639483	0.20801023189996773	0.00767476120677496	-0.16300705761156156	0.39020811411501827	0.23321074798370175	-0.29662208850362193	-0.14201574724812172	-0.22981946656901503	0.0772100898025426	-0.3362262857917116	0.3728425760625496	0.10328244032274056	0.04455554644030245	-0.4331454728249338	-0.19062683380528334	-0.42227189067767923	0.34870286536845563	-0.6421479039451138	-0.025363240343590967	0.5230360447590434	-0.3497565783970476	-0.07537109777795598	0.2930722012522962	0.6587442526603541	-0.17684249025853288	0.2129151440035357	0.20778422041330327
-0.3399261226360847	0.17175236525005316	-0.012609277575666402	-0.13008026558560196	-3.179327505858598E-5	0.3125948657924739	-0.17149177024193696	-0.5531071979740435	-0.14246004552310876	0.24283100152475726	0.41953688424841684	0.025132200589935958	0.04411898634887092	0.05196293536850784	0.032312049897179645	0.23311403290140997	-0.10211586543603973	-0.13954976585308254	0.1886473457700815	-0.0649283499287623	-0.323091742959461	-0.057555900617597966	-0.17757799867267532	-0.015947001423543383	-0.2340866502587893	0.09428703300329892	0.08023442413884813	-0.3030790760889485	0.13279235344951124	0.09069363704973082	-0.4150525193731819	-0.022558595642816242	-0.38405216883431037	-0.35123782338796644	0.28137314198326824	0.24373994573601745	-0.011564398774594567	-0.26064957792047677	-0.2935117336870181	-0.030454810302115182	0.22124165436224794	-0.016322036263494467	-0.1263411859366326	0.3853420866113382	0.2954749190115693	-0.2109915433657627	-0.22352496468980565	0.3129587372170886	0.16850964587576883	0.18123975852368
-0.0802756475837539	-0.33678713767637963	0.4523306371816937	0.5484861456055237	-0.298370681715468	-0.11494421410409701	0.012561612839698363	-0.4529609049019498	0.19596850379535086	0.7043463284057092	0.054922768508836296	0.08452144978262585	0.19839431068092755	-0.4691709086444971	-0.015501630103643187	-0.24919991831500946	-0.09109112768341128	0.3830490373119313	0.02468377218849055	0.018953476212544267	0.44280797097920754	-0.3234691323010281	0.005818698974237533	0.16374159528216084	0.3636189261351829	0.16789878694644808	-0.4514323452604997	0.08000875263115383	0.09347084024648605	0.20236759508529692	-0.27203505354505336	0.001232307286661462	0.02437339441994515	0.45505012359810615	0.21416475648517005	-0.15440008465958024	-0.11173195907226909	-0.40366171825402464	-0.3229779606480258	-0.06819728390185423	-0.09847433223276149	-0.4284014230770381	-0.5098248842641415	0.0171011178546116	-0.3574603457930976	0.33404805249538144	0.28695013389096174	0.10181963232055666	-0.4513074762090688	0.37155202148759586
0.08075229270376565	-0.13351538729865883	0.015125641863427313	-0.09660309804047498	-0.3100059203642794	0.14061536565032742	-0.48429357113976473	-0.29763966818024945	-0.3417693158942892	-0.09652337115031516	0.38356783178037435	-0.10579925056124695	0.004119306643133998	0.2517542952778731	0.027507577364580555	0.20481124832935116	0.1860411789099216	0.14498925030496035	0.1872407260989737	0.48229379891465085	0.1378209815830391	0.18434591503274403	-0.2570257439756719	-0.19298098034365424	-0.10334401163835939	0.08086258367065942	0.24388870570333576	0.030133212487825363	-0.2973249822633359	-0.008516455411170423	0.4200012637324077	0.06028297218458898	0.08464941232844411	-0.5152509370412053	0.22106593288336757	0.31112317036702436	-0.33965094679282753	-0.32326618879537394	-0.584542303545926	-0.12440041919747612	0.1746476230796403	0.016253698724885607	-0.11189496466950075	0.21644024207995316	0.41486712294720135	-0.4145480522580175	0.09679834460855717	-0.20767311405487587	-0.37480328343620617	0.3671764727301961
-0.03526952021035398	0.4778757211033475	0.07909795409608417	-0.1981936974089292	-0.1683932689422596	0.2156941199945991	0.3174038317146707	0.14474286802995953	0.5210278812441834	0.19640118166913456	-0.4327385007436574	-0.15386952172837587	0.16151860535947937	-0.2161591186975915	-0.1469938035327729	0.3408409204877409	-0.2643214083359545	-0.19115684230296226	0.11263242540289495	0.3779829623300652	0.3087944756277806	-0.26616278418192724	1.3331094120991636E-4	-0.2861778642244154	-0.3835893099301017	-0.3818060159070398	-0.2259088715476035	0.09877132131339288	-0.11197454956595448	-0.3029732774742477	0.11479681218195407	0.045596668442320645	0.43324758883689685	0.567852388528373	0.3408762312238	0.042908563793864096	0.13622051924064285	0.25891002051934986	0.3547902539083303	-0.21243054991677535	-0.36112437004086584	0.264869150833715	-0.05979691704275741	0.19218494590231114	-0.040959225162693604	-0.1176322350762539	0.16120558533110327	-0.03313518104803751	0.10338160762553907	0.49263620280622966
0.06815216148448958	0.04468875511673339	0.043313888770759	0.14063436179023694	-0.484561141880934	-0.29352651395274865	-0.09931078772040144	-0.033242274341308636	0.17607519528156268	-0.11485862473837044	-0.020006793770225947	-0.1574633855021488	0.16590145043808788	0.1466071775362271	-0.15312538939901232	0.12667119972930663	0.2811776515148307	0.4098113189202119	0.2988782669571699	0.04328995850806243	0.24781920753287448	0.0012668711169895317	-0.3961996873247859	-0.34083831140451576	0.01670094628700706	0.06824879243292557	0.22018662678136328	0.06463289773445079	0.36532235107889377	-0.12928443236971218	-0.20153169415899758	0.03006023195428824	-0.02326634660293609	0.08923672775091485	0.40404090060243036	-0.3669295614535537	-0.23758111423740538	-0.19545889732655675	0.08637446728308527	-0.19287225703096916	-0.12957118341080168	0.36580512251013847	0.2682653746062216	-0.5263866518054126	-0.4021599685624207	-0.03187136939833066	-0.07904070580823473	0.10794938481693445	-0.18043570684873353	-0.2882432171800658
0.29099520905431175	-0.08195606322628259	0.20378140699482758	0.22303629609211673	-0.15662613331016995	-0.2511615209230666	-0.0018435232284928094	0.09475272282919646	0.2939559382857659	-0.03792205766659929	0.16334792168387974	0.3183149664133554	-0.1326356145891128	0.23958940409083754	-0.3637838869148265	-0.06003701521858102	0.4826741112414605	-0.19575119326630092	-0.23504107994064652	-0.3774798079422871	-0.04189243106905242	-0.36425983713367527	0.17237278544285475	-0.26680234333319375	-0.08035398541187388	-0.06424591406839777	-0.3388322679913329	-0.1715055168257602	-0.38696141285828145	0.251907143752614	0.21546050457944976	0.2641195349720684	-0.03189245781114015	0.26796336967528467	-0.0319855984822387	0.005658019545937827	-0.19190695015200876	0.12691567767990564	-0.15318351499659566	0.21014229906495877	0.21409453696381328	-0.008268264569465647	0.18487848299988696	0.23028258925675948	0.30852780410898456	-0.37012959183327554	0.07147097553567502	-0.5269636043393832	0.053016056393030475	0.12221979579370436
0.40250708447518385	0.2278331288177198	-0.5579868918038315	0.08067212726733322	0.19773645500680828	-0.3274014242677104	-0.11366925318481604	0.40193728000706525	-0.29532283753878663	0.3033576995214379	0.11562015919676719	0.09423621186139117	0.29687680034997016	0.05911095114353238	0.18826416723284828	-0.0011076912922790016	0.3014675857532849	0.19951048847744818	0.014135137317615638	-0.37855486552709	-0.4117790071398464	-0.31501282778312023	0.21297926763331512	-0.13486084167993057	0.20782277959742676	0.458242568645169	-0.3826071970066607	-0.17997134422661734	-0.48565333471136457	0.355577482892405	-0.1405965241287076	-0.04622354886431997	0.14861971185524223	-0.010955803568512648	-0.04214453941501989	-0.5014006866019285	0.17310992184104063	0.006277959309633507	-0.06812364381646983	0.05250498369973663	-0.45372769637870125	-0.2565246131533093	0.1836787872852127	-0.2517647238123323	-0.3542090892340262	0.11039768776071267	-0.5004978192355601	-0.08860792032797793	0.3231826563957581	0.005567426825885174
-0.3468157629639539	0.23881964744968448	-0.3848728495428956	0.4999747656904068	0.09027614213879023	0.2069387546226684	0.4343158407076687	0.0024975729689236483	-0.28943929703958804	0.165586204754451	-0.2361952947710415	-0.5233292934084178	0.051043919805692464	0.10334217304154271	-0.41971312104433695	0.2606644072833845	0.3342926876786925	-0.06159932311347967	-0.07814560855802913	-0.08197669611714188	0.1645708809260874	-0.11545398961462812	-0.05615319201464089	-0.14176790926078592	0.1149813807774736	-0.01623386108474107	0.08559700454427877	-0.01124356569556193	-0.23197293275038763	0.5730998932698705	-0.23961389182571996	0.012187896720884394	-0.2696016843716087	-0.08225582200127365	-0.2762661650351786	-0.001244082623842894	0.2557440057669428	0.23073022452207884	0.3877709117695756	0.12651147788092276	-0.052740704711533117	-0.015587399875545756	0.09693570463125091	0.15214043101713146	-0.08821803086610569	-0.1738756676534779	0.23287471003563992	-0.15105939044743	0.009774167296787345	0.09552529348947092
-0.16381375122161526	0.134862923460519	0.3738003105964712	0.2577824976781617	-0.01534829909080278	-0.046659336015096316	-0.08845811662549319	-0.4222381993576125	0.1160042352076253	-0.01968790393675717	-0.048347142830227195	0.0767495819118962	-0.16752442772363596	0.09120300793817161	-0.1753708176040841	0.04125489585871453	-0.6033177756227213	-0.38063301175047165	-0.017459415948529965	0.14213501460036948	0.33519850539202184	-0.5215194754983572	0.2872226382532919	-0.16052850941402552	-0.08182083971463087	-0.04771164022876052	-0.2888159115381994	0.5532881248608722	0.1273621991206677	-0.38629251256031777	0.09380531137036974	-0.45887984617436317	-0.11986150490539535	-0.18609616286832878	-0.5792276321580402	-0.1142145989001962	-0.16416408833298288	0.49074699523412046	0.07520623223531132	-0.20688661712736203	-0.01903623358425406	0.3634668625492948	-0.11535867043851349	-0.30704446203916513	0.1738076807086013	-0.0951226560007052	0.34169845436888213	-0.21975958466242257	-0.005916770349932136	-0.43166603270715737
-0.5312084842859319	0.2770817267617681	-0.11584653204550352	0.41392132830247835	-0.10014109032288503	0.11826299497579985	0.27718935402673434	-0.6384509098636422	0.22125122416561427	-0.6507942669805894	0.13762904917834679	-0.08353169308056498	-0.26132700031318584	-0.021937448104588992	0.14543572482666317	0.023227248155409712	-0.157389605353035	-0.04069818268155997	0.1761460754372304	-0.03529181869631124	0.12726332149636216	0.21627379286269366	-0.05422413186757165	0.4390430840172484	-0.09978602191478565	-0.29055469456312844	-0.23294656846745165	0.27341119786377804	0.10972931542198965	0.2823537430735229	0.22796054897377854	-0.15262361466566896	0.20744139851551988	0.0464625621535795	0.1255564385200126	-0.3341234242889298	0.5722073463442113	-0.035886812836965314	0.11613383272399483	0.09654623168431704	-0.47939116973453416	0.1721656524029239	-0.16382885997233987	-0.25913607289413537	0.2738910570017918	-0.05081917829129765	0.19618928736218805	-0.11304147612975943	-0.24723033082748763	-0.23115660455450512
0.2626373374665539	-0.3625547430948898	0.04403137972803804	0.5581913979447677	0.47233137212053145	0.09842183244839335	0.44870835766438194	0.17747433546908944	0.21523706761366398	-0.007974498122767142	0.23761281996901812	0.18801045566823266	-0.057631496474893525	0.237484620262175	0.5095981722245015	0.1258722777663787	-0.09646141962604396	-0.7070820085059398	0.489909771948187	-0.08446338924664169	0.043800443063855284	-0.4238900397406131	-0.15776348887540348	0.05413673851242883	0.12042957601980596	0.3534818038042111	0.2041931249847581	-0.1848710638610751	0.09157766967727525	-0.2391780950460932	0.129354180547498	0.13700426954770145	0.03874215381192268	-0.2366748285214057	0.030850152645171575	-0.28602344879256264	-0.030502791162283393	0.28772010745304016	0.1240034778099809	-0.01245491353467837	0.20142325312339493	0.12362402091453645	0.15648424279688472	-0.3197650996301999	0.2318388849877027	-0.2815491453724944	0.307678573149962	0.5573690079778372	-0.05419800885817458	-0.1477406936848242
-0.25335799525615604	-0.0927305392009619	0.654162435481861	0.05078201321423156	-0.006675997278598553	-0.3049473256780359	-0.032894760645889524	0.058011533535497	-0.019258146876330245	0.31183153868757363	-0.4482148781886185	0.198917303095505	0.2718964518323721	0.14564406399982308	0.07141579166853866	-0.03264838663747407	0.009871186751135054	-0.1274552272624486	-0.12602533431696716	0.09399462880682645	-0.04952066580854827	0.20419864042306912	-0.20847540635330392	-0.3613361727925149	-0.005029410851667994	-0.05276655921106644	-0.10254687781835496	0.022159518151588977	0.13327248369743344	-0.440379446457291	-0.009447016612325386	0.10067746733197502	0.08758699975889823	-0.7147759508058357	-0.08031732613619375	-0.09040655686670877	-0.1805280969536471	0.030756702574377046	-0.41478970931856596	0.2432007225133598	0.5452479817668698	-0.02047327551899624	-0.2750780545995834	-0.12992433867002837	-0.18084666928259252	0.34450010800150643	0.5605846313822943	0.40313919758017697	0.2243467231918065	-0.30993847734656604
