YCR065W	YLR228C	YGL209W	YGL035C	YMR280C	YKL109W	YKL043W	YGR288W	YCL067C	YKL032C	YPL248C	YDR421W	YPL177C	YGR044C	YCR040W	YMR042W	YBR112C	YCL066W	YJL089W	YML099C	YMR019W	YER045C	YOR140W	YDL170W	YOL067C	YCR039C	YDR006C	YIR019C	YIL175W	YNR081W	YDR143C	YFR006W	YDR210WD	YPR020W	YPR187W	YOR303W	YMR250W	YGL230C	YHL049C	YLR037C	YKR102W	YIL166C	YAL064CA	YDR356W	YJR159W	YEL058W	YGL089C	YCR105W	YGR102C	YGL210W
-0.24511801731491084	0.34816064140984315	-0.44136705150132943	-0.3062897001439701	-0.44398640995223887	0.1080811160637983	-0.33463232640663804	-0.23759752177009522	0.030167493085675262	0.32674894482634265	0.00247385866691856	0.08797061495323956	0.3145816855914202	0.20687945600374513	0.04999044052828382	0.1302930465075997	0.22211973566481735	-0.042009469218680186	-0.32289647119982995	-0.04503693903294088	0.06098077248504436	-0.07832933224227827	0.014670669831841924	0.05770564776725126	0.11440202234149473	-0.3012329820267664	-0.21506991278768495	-0.018794748579482008	-0.28141384291352883	-0.19736646417050502	-0.4551213935780269	-0.1233206175466593	0.9642484341917562	-0.14337469437053885	0.061370753315919735	0.18674428630505696	0.11213456148702491	0.2662663998185532	-0.17825436942192308	-0.24682740845275777	0.13960169384255	0.14853372746030494	-0.21075521355239243	-0.23547566536656608	0.21924493272814274	0.8565675810123926	0.08894163921525089	-0.4028140384681834	0.011197700394149513	-0.19820915637027312
-0.08439428348790609	0.17165298601337864	0.03693394340911965	0.2509352709918729	0.1285775045412476	-0.16920463308947653	-0.13492504379052364	0.2175754252169754	-0.06831416651206819	0.015064585087630823	-0.3849677101586691	0.27408639917738253	0.20725866893571399	0.2308904525434516	-0.2389021839271834	0.09745367457899962	-0.3864432340496758	0.15187285195857247	-0.2951368649130813	-0.5068116242276742	-0.4084243430619321	-0.26889921398802713	0.46475240254115613	0.2353610806969926	-0.13417533394875475	-0.22610412859531306	-0.15289321229848124	-0.45704300399870673	-0.3354381470407341	-0.1303787979125138	-0.07719104644273853	0.25373400107980837	-0.18834834911585627	0.09877988058128508	-0.08732262430706665	0.17724613865176012	0.48430081783150225	0.27354208158333615	-0.13452170529522656	0.09737909562737015	-0.20283668864089363	0.3852014980568208	0.10491428638146541	0.40747998567215565	-0.37821014938467834	0.22701591662881068	0.4137173852104424	-0.009125109899247513	-0.09396588423406452	-0.003735107109402451
-0.06700640796360807	0.4539205823290514	0.3650768926364496	0.4023534453763367	-0.13415378434676006	-0.1774767437679656	-0.2703479898458644	-0.2710836849125297	-0.170314756465807	-0.0787662093624156	-2.952093507939522E-4	0.46058634671400456	-0.11373885292423469	0.1571959535665314	0.134446465536118	0.20221634642509778	0.2805273096773322	-0.21552934320834521	0.300907450002713	-0.12024891258393772	0.07362251167914569	0.07105530739720768	-0.04725088936001603	0.5695521980755592	-0.03131875064237975	-0.374936421521786	-0.04208745638685658	0.05676448118444604	-0.05396015432120911	-0.19110967367329984	0.07923153267847331	0.12331062854684605	-0.21648598898196716	-0.17468513392207322	-0.3241449700344674	-0.046099008177315	-0.09003752338324125	0.30202562944470496	0.08900228887042252	-0.3759296624024726	0.2932270744513894	-0.42029745933813856	-0.16865963738874964	0.08674367666715949	-0.024899054035968347	-0.13577977846872402	-0.18519576921492295	-0.35279493524776856	0.22804951334732898	0.021459458997622555
-0.1495463540518443	0.2620172776627451	0.23732217517113469	0.2898724576829029	-0.02903460854421295	-0.2650078295263231	0.2361026956397013	0.15561013144657	0.22564206128787984	-0.5798605318269191	-0.19203264959357702	-0.13462923317856226	0.20734790625835126	0.2910402222589018	0.17120738843543956	-0.08107464485797826	-0.021446067985747018	-0.22395250886170415	-0.016483495649062836	0.08869123189912459	-0.2048019374381797	-0.02065064749499559	0.46471907258221323	-0.0022374630744792664	-0.048910876061024275	-0.34241944624177484	-0.15020590986527427	-0.07534852068415647	-0.2620069042924414	-0.03176860487891354	-0.00862360193399423	-0.30711758637326486	-0.20933836654181787	-0.20532805300773707	-0.19392004243058591	0.011387606188411559	-0.18889268813270174	-0.261466461644341	-0.09992964516477433	-0.08060127808190981	0.02957528069843694	-0.10637142354731792	-0.030557036537812013	0.1292385674288363	0.3790656504173127	0.45935429873321976	0.08249404938013721	-0.22206889028425275	-0.3345108711716195	0.07168051586789173
0.5249094424937976	-0.05392688014020226	-0.20691314541844502	-0.07756728482438686	0.43181117309676487	0.03646186856817071	-0.26489369040816707	-0.02587148432568195	-0.22084505430108237	-0.05013586666111026	-0.27995196517841625	0.31199008903697995	0.24872703267832627	0.01915581273462251	-0.18883699953905367	0.31530955907141245	0.19749785314015836	-0.10743659020638265	-0.08617225691638863	-0.31295556899523846	-0.3647593913402116	0.516517038553062	-0.34504911154944934	0.014651264130392312	-0.16489139920930862	-0.354238504527875	0.0839923463571054	-0.32598714164528964	-0.41799909115098655	-0.075731402466886	0.4110531464349621	0.4136501622923334	0.03709873508529294	-0.31652202800196366	0.18051118815017325	0.5286211932912073	-0.10894576370764955	-0.20748690137783526	-0.05748522448536609	-0.0010771976569995466	0.09406007317022393	-0.10910839741780867	0.08809684905239482	-0.14237025538278497	-0.30904078386955686	-0.30654510917490463	0.6100386393327438	0.17624361402134273	0.14896579084081138	0.1532070244759082
0.5291961177367497	-0.07002991824769804	0.06000756502201906	0.0418766862378106	-0.26249904884364716	-0.24014070171177018	0.14329665469633732	-0.3854066144181785	-0.18048263766331754	-6.808438813197566E-4	0.0738181535991268	0.5121412161466751	-0.005041929351498529	0.49338575259189177	0.06850752620042713	0.21844237226384144	-0.08452013953814837	-0.43537481337692224	-0.006111613915335744	0.06628836218131218	-0.32204640898406767	-0.04810463572853601	0.39071844072308254	-0.0016278984711259885	0.2337313104308979	0.44078770924076416	0.4197088356224257	0.3321400410837059	0.20902832763325452	0.10988603976588014	-0.017823271302687505	-0.04767849256775227	-0.3700697885714432	0.29512874049902416	-0.19768706985347806	0.13138275182508266	0.11755213580167088	-0.03523191466929305	0.0428486799033052	-0.49227678327201474	-0.04383934910262579	0.032984223461818445	0.42742441773373596	-0.030010863004943433	-0.31219149321000006	0.36733067978075246	0.02254314499116721	-0.013313216103850873	-0.20460074858620036	-0.2899801624098545
-0.14477286626542554	0.6935005901433831	-0.4022411856678224	0.022811532764882927	0.012950237521263482	-0.14277062115631206	-0.16737112540326893	-0.34863888772698143	0.2224378283652101	-0.12787099306554794	-0.21112499085149397	-0.31844048352067894	0.024241506106244266	0.19681198825034207	0.33151263082556093	0.03182438256025422	0.4324380586288052	-0.2570156506057641	-0.00963433257785588	0.05001432331532786	0.4327127441559446	-0.1438443296850742	-0.34840940758963534	-0.17642255756196423	0.32472441428422055	0.011887535336728249	0.06855674529527975	0.14926587956762463	0.6679789871584401	0.3169798378952214	-0.2140336935603498	-0.137287485609572	0.009353042147903294	0.261203280637323	-0.45628565888249173	0.3388864943615219	-0.29463185859032137	0.10615767788584571	0.0010464384528278959	0.16006230438423766	0.3562731932782617	-0.45130490332599105	0.10153952185973988	-0.33883236575110026	-0.08318927419003445	-0.4224202566670265	0.07188171303045522	-0.10457966054947523	-0.7608024230224867	0.0212204242649922
-0.2484911204930901	0.4015493604352826	0.40268630836239705	-0.5959291007689468	0.016647000803853715	0.5624884128080534	-0.4864014906406732	-0.014447219476210851	-0.03360069487333116	0.19984317436495827	-0.10922305575523476	0.07763498706534196	-0.07119731559078056	-0.06993461817852589	-0.025559159930587164	-0.2894878522698039	-0.17416963558031448	-0.0627952044289659	-0.0481712042848548	0.2915326908835092	-0.22982602399373064	0.26858621192925464	-0.027276914930362644	-0.07136610488496653	0.002108884794974691	-0.3462928041601379	-0.1938018462710844	0.09639829616566084	0.1370578360192909	0.14823629144470762	-0.10203119478775202	0.5117432168733673	0.3096789496262823	-0.1794394612503942	-0.28282824257639794	-0.3112629685230426	0.056399797579617626	0.2552375635481364	0.17911458704560107	0.10246322084210105	0.2996713679925849	-0.22813697383324763	-0.37656070427036736	0.09426461962198629	0.2681131053697513	0.14754689158355333	-0.2859011310676641	-0.23804975668478215	0.3302171806569452	0.37272397593672885
-0.23285531074830224	0.3296342963618434	0.13140244488696726	0.44352646753639224	-0.26389235791830834	-0.3027149663577694	-0.08688291191961768	-0.1851829178844759	-0.07713214984318807	0.14656828643511538	-0.2580537553420764	0.028769707211335857	0.09888663432353707	0.03729712171485341	0.161877401910314	0.09107545015135673	-0.084343940857037	-0.024578789666985956	-0.11214279943226348	0.46231805427818407	0.20109356657075744	-0.164152652347994	0.30112685289988667	0.06737389965512715	-0.04815744215858022	-0.2711325476854663	-0.3399978272278772	0.3550799091253396	-0.5476506269641642	0.154710113906889	0.2968180107159035	0.29125233913876847	0.15335069271813448	-0.21494434606487084	0.24756033473478617	-0.06913029597015548	-0.1956243497503193	0.034967362507685805	0.338361896368886	0.1359256087269516	-0.4061629344942965	0.11079972479563037	0.06200149349105144	-0.42368612693696844	-0.5641336708466719	0.1496455166339999	-0.6034919234157684	-0.12197215823994817	0.5235049031164458	0.39504068346410387
0.19113708922023553	0.19773286172831464	0.05093588140054505	0.3362452864529663	0.012193370728962313	0.4690352521049702	0.19975317845002802	0.16451613069992724	0.08947284172064791	-0.1397790105248026	-0.20554658189218689	0.18240851456944188	0.2508376224612067	-0.015662772516944548	0.20159952173781087	0.004174301305477646	0.022971881422611688	-0.34883114364517637	-0.03521548885387953	-0.49261800475556067	-0.3274905309032568	-0.01851286995877842	-0.03551237336286837	-0.0961935599397925	-0.06648144917224699	-0.2250115083560307	-0.18415075606408488	0.007213050699216034	0.29505951175101197	-0.026462213123565947	0.07963393133873095	0.12064239196373776	-0.2054437779239953	-0.10113155218783172	-0.0934436496143468	-0.03555964701613786	-0.2169873741269853	0.16536248589625924	-0.22766365027522958	-0.589570561927896	0.22214083134401144	-0.2008818079336238	-0.03811565089607755	-0.6197684700149897	-0.060419649920930435	-0.20622671902968753	0.00495096330525745	0.49814593617175607	0.15810103383998203	-0.1045521514941033
0.03700911509194453	0.2415460175275378	-0.25279248581545316	-0.21329889946913227	0.046056816742485344	-0.2143134854556594	-0.36359311064999644	0.04764975220931666	0.015355405545901386	-0.3345815250966992	-0.03077122024846821	0.04166817542164537	0.11568333760862146	-0.4771260947318047	0.13123691004245425	-0.2512020396358105	0.3406658129449279	0.38776386093906784	-0.37222688872142196	-0.06299091641629295	0.18859894958706483	0.18411382456964273	-0.1859422457301722	0.4047056072402312	-0.4650576086295102	-0.15054581746267523	-0.13081196326523922	-0.17684239437922444	-0.16740106639525773	-0.11439990075497079	-0.0160963758060663	0.17188098469136967	-0.08653662446609572	-0.2511166503545312	0.15898066005477368	-0.268790280982696	0.11254945071895696	0.4629322873395757	0.23114875210760008	0.002437868365540195	-0.11522673793701319	-0.32923571348253133	-0.1710650326534188	0.07045100601311216	0.08175950974452292	0.04434703466537592	-0.19084582530843328	0.15515504705070898	0.1889308803158933	0.3596404489135126
0.4019431310376664	-0.07053465361296749	-0.23223922169175207	-0.31491547873494335	0.13977463371185975	0.09776137273973931	-0.07183984757723356	-0.3751243463116911	-0.03063108525042546	-0.010395536580097143	0.48566503458592863	-0.08917163243261511	0.29633434850198415	0.07722940670448458	-0.3362694572430128	0.2714653375949184	-0.27356297304009825	-0.17239231622517368	-0.3340965186732305	0.006093122158434129	0.22264405736338638	0.38588371410343336	0.04292278971135245	-0.18367467964775902	-0.5246270047666208	-0.14808294129433686	-0.23229163233776076	-0.12615070146177168	-0.5233129442914062	-0.15354588316339868	-0.13725870012996205	0.009496979644295772	0.1542884088863504	0.038268308740987945	0.3025411766140158	-0.13344414088467765	-0.16783856760448776	-0.0644919629109812	0.19346612628498372	0.2261027649440496	-0.32482076278324407	0.22926796320434695	0.035759533846462806	-0.09844020561946659	-0.04273479332449462	0.02886657750497716	-0.08212631499527884	0.4523887348834537	-0.510617482263103	-0.5293348948327795
0.12488781884249509	-0.28116064646419436	0.22100127288066865	-0.09060640301710532	0.15439685519795943	0.09687817006237365	-0.060530100653343966	-0.1873620305574461	0.21946335753994736	-0.19088064609757566	-0.07459213052324648	-0.16378350034910003	0.08926140309316224	0.027974479226243253	0.16677596008912374	0.15244989019650548	0.4773323911238864	-0.32465935781588323	-0.3200771764048745	-0.20407911895213798	0.06605676060833886	0.45607828150730323	0.8010378529242409	0.015929021271072805	-0.13418549335375218	0.3427519897257394	-0.1652547489629822	0.12443036528931509	0.2377604061487653	0.028834943986048352	0.5637218917856467	0.13330502943066241	-0.2203125750597709	0.006462976395056219	0.18578690627021816	-0.19284638077997027	-0.17138651308846434	0.12329316717010878	0.0341411568262328	-0.019225592140870735	0.024342514624244787	0.2987043282900232	0.22197128530927604	0.0244930735350656	0.014598631894030989	-0.1135872092877222	-0.25589022585496896	-0.22481274104512128	-0.014833535251538006	-0.3584102342982883
0.3575989458205628	-0.15648246362293589	0.40097383772613215	-0.23401871220724363	-0.2567993198092967	-0.33960616791952286	-0.2059533418700847	-0.14819133168413	-0.022243172467794965	-0.17689274509512745	-0.1561739041775143	-0.4371194417033633	-0.22503085378461749	0.2510589711146467	0.369274505423345	-0.18577886254328022	0.07222271749858213	-0.17722798353577932	-0.15601478715506367	0.05965519856210559	0.08453826413154038	-0.1926441494084799	0.12944841789282177	-0.0890201465980797	-0.20267063809415342	0.007076038357500382	0.3966033976589634	0.08556387192473612	0.027269512843803818	0.12638796222791937	-0.1487018260025483	0.23490418522050863	-0.2939181078539699	-0.1733556530532271	-0.0432699965469047	0.03486400791566187	0.08319950704739545	0.19789413606124154	-0.36317614066871773	-0.39897668562543703	0.3296688703196368	-0.10551263440638935	-0.14420155503738313	0.1388294410200663	-0.1737887212175882	0.4653247801090639	-0.6237996278702957	0.27084461604388094	0.18258855117819123	-0.573396073696906
-0.0855194904898423	0.18718001593612787	0.041800652098955685	-0.047524763364824876	0.5291554644606951	0.21282441854677608	0.26622733230020784	0.13893574621567345	0.2621082034112965	0.05702608905129437	0.33800584603217276	-0.021485689555465207	0.096728552629354	0.1667804030476181	-0.4052994640336345	-0.041353746968942305	0.10748093425213931	0.10303244776180907	-0.12991760889720505	-0.02852885640724975	-0.5452378766678482	0.06443120170289944	0.20332890097982936	-0.6444531031649067	0.2914426981092509	0.14035445900238133	0.009706882553519286	0.02073127673149739	-0.27207200306217816	-0.3498255829936249	-0.017958569487240214	0.4172629057271205	0.1104624514332276	-0.03235750749863443	0.09063927680527793	-0.2558426449602955	0.12178120763160839	-0.16738258199946446	0.06593385672543327	-0.44357740692899694	-0.1834334859813245	-0.2188689101200428	-0.48436570300313	0.2095105976403882	-0.40654000644081156	0.0393452419243036	-0.3390551552115727	0.2514427876118894	-0.01982395299416375	0.07015610891151805
0.3575071056124266	0.09302127320460984	-0.05831467732971247	0.05029104053753557	-0.22659668800560875	0.18564529070799	0.19221079054838383	0.09565465710801181	0.02833353441303099	-0.24094190868793403	-0.24643614646308848	0.270505573793203	0.20739728595420887	-0.21731197573713648	0.05842392671132664	0.21141630049411914	-0.1698367087959845	0.11963820059189634	-0.2433712196603678	-0.24534958873969315	0.20208581823458788	0.5197623146001485	-0.47014722661762753	0.2020641211043275	-0.11210900319341219	0.17352138960398933	-0.26575842098064006	-0.4591628562990559	-0.6402291344453424	0.0073066616553379244	0.2390941356965018	0.3227383256646625	-0.2513178269803237	-0.19177361346969896	-0.11760987178197947	0.027163211972835746	0.03722520115472823	0.032075411314082196	0.10094795714165189	0.43432851656141014	0.16631935644003681	-0.30953096528363694	-0.10774313117423708	0.25526860377703864	-0.009256599814701562	-0.002954364999001473	0.06952928319935264	-0.10760728032063006	-0.11181859995903085	-0.11335617135349992
-0.1700918934689199	0.06690536286785839	-0.18359495495516923	-0.07214545479658693	0.23337976272600697	-0.21985407393015025	0.3801546010126868	0.05686349320753465	-0.41641727884949026	-0.1699511608576315	0.08455038329009555	-0.13008828588819102	-0.26278294427981463	-0.16081366401792002	-0.14336554276676902	0.3388189035025894	-0.02977559938822144	-0.08582174558482027	-0.3006471762772296	-0.4990153604782667	0.04823741435019418	-0.054249929453270784	0.2785867460828874	-0.3270037518353374	0.046038627108302026	-0.02397960862221066	0.008095696663935375	0.3254945128075342	0.31151371336730915	0.13797875305584817	-0.04528858094149111	-0.21242159141269892	0.34432747917130657	0.19590317154102255	-0.33300771907907295	0.040995077135430026	-0.004587384790320435	0.253781236252519	-0.26832979159466214	-0.4360844153601599	0.1268404209044534	-0.013281422130497014	-0.1706978278848961	-0.265273292993614	-0.10684389359534427	0.1967980740896533	0.14034571997116987	0.4776424370503346	0.260254019973369	0.09896826652588894
-0.14922905675824094	0.29834629762689124	0.20975979250014376	-0.20330607986826532	0.10554243801439418	-0.11709101209534589	-0.3432819580351102	-0.08788072441498235	-0.21095363715864265	0.25628988715106255	-0.3830940232914242	-0.17742351955500657	-0.10130228293401519	0.24667565559612672	0.14242091002906204	-0.17790096314115741	-0.2810989552244476	-0.039829014510382406	-0.044992970979769044	-0.5100215381849342	0.0846649663087836	0.10216621262654249	-0.2571039056299715	-0.6295813764708906	0.09195312228375713	-0.1843568099507702	0.049194065273896394	-0.20195592052623706	-0.5962696649260628	-0.5431216530226184	-0.1189843562136833	0.06346685868060085	-0.19875943886295658	-0.2153152514439903	0.10887738923009843	0.18409907640729795	0.09914219492129513	0.18241504280330037	0.2158539445917928	0.027893840073689242	0.3915827984815298	0.2689721765911616	-0.2054738834395726	-0.45630327339531707	-0.043793932187857036	0.13000801654695382	0.09245226247620095	0.4012006152103674	0.19248669893563772	0.05208396619410919
