YBR033W	YER169W	YIL085C	YML027W	YCR096C	YJL110C	YFL021W	YCR040W	YML113W	YPR199C	YCR097W	YDL170W	YLR098C	YDR520C	YGL162W	YML099C	YCL067C	YPL075W	YMR070W	YCL066W	YPL230W	YDR310C	YPL248C	YPL177C	YKR099W	YBR196CA	YGR258C	YDR014W	YER047C	YMR243C	YDR493W	YBL029W	YBR290W	YDR067C	YJL203W	YLR465C	YIL099W	YDR402C	YGL206C	YBL075C	YBR196CB	YBR211C	YLL033W	YKR003W	YJL081C	YAR002W	YML006C	YEL049W	YCR019W	YNL209W
0.09681628729707532	0.02456794005297054	-0.4044185303264241	0.21215732224912046	-0.1653742961052175	-0.11755072699071353	0.03868840142297216	0.2248767371314799	0.13729254117318104	0.26889951835688475	-0.024995370428838565	0.007192235111687641	-0.12628256324054662	0.29091852433217663	0.35106267022588067	-0.0342563020358317	0.14776468743873708	-0.03418241301011065	-0.414742318250955	0.13209209793595364	-0.4583619242704618	0.11655468543049426	-0.2045819897244181	-0.08942272578857106	0.23515295986644202	-0.2570473793533975	-0.040700537025408684	0.03860793586622741	0.07224431970687445	0.010624663190525154	-0.25005295732182176	-0.45311955081383587	0.03959804724692502	-0.6039267801684338	-0.10799638986258919	0.35048067356345614	-0.37895439536947223	-0.1453466930581986	-0.3840234858008615	0.24697753574199513	0.3123498419521627	-0.5271340526387812	-0.1131872770301806	0.2691484729944661	0.3853002451332519	-0.5391700238965345	0.03805226334060066	-0.25899953483844834	-0.19508894851885394	-0.029877585166952342
-0.10828246009348333	0.11744494790551949	0.37134085298406316	-0.6645353077283995	-0.16176295113045458	0.11797665381151333	-0.2343435631963941	-0.1325693833896437	-0.07178939519372408	0.46377434935980805	0.07641437598216543	0.1997040888087019	-0.40999206621297574	-0.21812761302304318	0.4624534335079197	0.35151169935312554	-0.23484520325396716	-0.16619286265363775	-0.18829356348340995	0.03542785397995192	-0.09932832706401788	0.049021360409351476	0.13045900664690424	0.09184696713528104	-0.1793983306330439	0.319494508346906	-0.5186646916032189	0.08005935128315232	0.11984269177488148	0.07776400330738686	-0.0017858401480970437	-0.07256375286543112	0.2972855013618067	0.3211393872835374	-0.23522361922438434	-0.09548958234012396	0.3299594587319856	0.43350775841553674	-0.14080398601491126	0.14392042766094146	0.016215047017272596	-0.15343967025617627	0.10219755023297845	0.27008559032727325	0.37928638499490314	0.02636207667259262	-0.41304966570517926	0.24092798617928793	0.1598094193970471	0.2094919663357678
0.20020004668974803	-0.22472063504684564	-0.1769199229875793	0.21828194178239516	-0.4282846948322975	0.4146597994671196	-0.04350650790039625	0.3657118848682052	0.02387550102147635	0.7527651207807671	0.029975566059309327	-0.2975146696733999	0.4899341112212333	-0.39265725589214895	0.30428976496526217	-0.052774795120150056	-0.5222531628714316	-0.0362976536188379	0.08162390885003971	-0.3005005611197882	0.37712112364001443	-0.005332182515577269	0.21859557269955998	0.4991194990349026	0.3249902169044744	0.2226019019241967	0.44574925316207453	0.014447163384681057	0.06048171252049914	0.5111866621626799	0.23644882697087874	0.3007950281744497	0.024266666793453476	0.267678974845235	0.18035587347361132	-0.13345359390806377	0.0020621023518021145	-0.06689166240907392	0.03989790074119597	0.4877180180812534	0.4557347941973442	0.17986172130043174	0.22829100569350344	-0.18190871021527746	0.028810413839824286	-0.12942283378879368	-0.2067499021300218	0.3860900759585112	-0.00911797812887979	-0.36568585170273765
0.21877264452537626	-0.39582682638403566	0.37847249643928843	-0.0372223440984483	-0.1014851809936595	-0.2196829069101141	0.1638461919213726	-0.3626954623030099	0.3530535204880764	-0.01590505205519659	-0.25134459509969787	-0.053972456817264175	0.5624229913458717	0.05827042726604439	0.08382870340023524	-0.1108625148691571	0.17280680373626198	0.4223537046560052	-0.004449500386136882	-0.020161043733767137	-0.2983491022716927	0.11789471020910526	-0.006239279927111373	0.28421031044860157	0.2858614172967794	-0.22871088896834466	0.06644040850482208	0.45925709938505754	-0.4038746232153474	0.048674311568174485	-0.046083556133091744	-0.23224592239172206	-0.0931593687135117	-0.3206998731543276	0.09204215774217435	0.3176885792026781	-0.527389207728711	-0.10202131907760012	-0.23005014266819201	-0.07963438467592204	0.11031717906436408	-0.13911980239827498	-0.021395765227194875	0.13397131553781086	0.035849046524322144	-0.10853299229354285	-0.22826589540469375	0.06640194169658228	-0.12822061678965688	0.3629679972713692
0.13131421424931203	-0.16434903290833508	1.2714144129541427E-4	-0.03702005068946369	0.040810192875966426	-0.022604349935200104	0.059819856900050254	-0.08524201000353357	0.12504076171329778	-0.3607997157408373	-0.1005322419867031	0.0340056029850986	-0.22623239275636048	-0.18933196501016772	-0.34170264889365953	-0.022978792448860162	0.09187399692043714	-0.33568083930979653	0.26827101009759946	0.4831453953686485	0.1374798872169183	0.5110278931891442	-0.30437283662633985	0.15840119181086565	-0.03887253887854396	-0.09738185443471678	-0.3256375833275354	0.2538542962615996	0.18345619098338162	0.04677153697524955	0.1946839904017114	0.0012519855157746315	-0.26355661061638386	0.10777558974910266	0.049914568800373135	-0.3826526154487771	-0.5522358282840175	-0.12504992252207514	-0.09174133112123287	0.513016906238656	0.11502197486434529	0.09797053414366517	0.01242669295535676	-0.15473730088216683	0.14269679764826432	-0.03818645872399101	0.28528585325630545	0.2689847701025024	-0.33432730777537367	0.017357903920703553
-0.06492758647145629	-0.19285108579856006	0.21459118851389733	-0.361624883805017	-0.28686718526195837	-0.2717190927539489	-0.24687338015564206	0.3461674633684016	0.04152454023074373	-0.036908876736566246	-0.26992937970790304	-0.4731293866527436	0.29539470602936807	0.02142708271107797	-0.505249181442423	0.007820606482420889	-0.38190942023554086	-0.28359599798816265	0.25984117858708594	-0.3465620889156738	-0.22728797449196542	-0.14371118663051516	0.4444693043599176	-0.09981577394291388	-0.49181068292084135	0.16100564241935608	0.029430082279647767	-0.044872483116160794	-0.060991012776229876	0.007193854819766664	0.0787777956729983	-0.031921401319852195	0.11064064221535562	0.31281392371896655	0.22471949392784674	-0.10937916935692756	0.17752185995453124	0.11724688517763561	0.1823117132762036	-0.18401461189742918	0.25260423117960906	0.027226043177829035	-0.08194097423580646	0.13003637025620868	-0.1341823585710178	-0.03665524655726786	0.10155897660862975	-0.12872368082618854	-0.22374061747576557	-0.2210384735759481
-0.25649843766335584	-0.1400741374198996	0.47071815790807875	0.27928388780339564	0.4510297164348847	-0.15723907331701323	-0.07158413405268797	0.16780904801863283	0.12314208950735267	0.2652233736169003	-0.27623963542855184	-0.2074651942661153	-0.2618866541475616	-0.4745345963522612	0.08313138937028773	-0.27946767747143436	-0.06015601981999696	-0.03665280786030457	-0.18570531065096554	0.16215032813927246	-0.10501818789787236	-0.24705650600516194	0.41135829451377653	0.11898580955694517	0.4681573713920224	0.005504138921192776	-0.4313556202046669	0.1097796853878128	0.11952826188383152	-0.22072548901874076	0.16625461156326204	0.20537946186748512	-0.40139162958979985	-0.27654125857052514	0.30998817156107095	-0.20598424896134204	-0.4682709363270211	-0.13054382786696667	0.03215860361803932	-0.03198791641965786	0.04357022669131221	-0.0515924971645932	0.0369510718980076	0.008867017720621772	0.3210618688641074	0.06561177093371007	0.4079080558858166	-0.1785806041511342	-0.2679880003088853	0.3815143427641752
0.1430621475207814	0.18662370270097806	-0.10992328307463725	-0.23784925892948786	0.20105078400878995	0.02087657220527699	0.03124313172593225	0.3220926698510899	-0.49614921308119947	-0.23717894676867715	0.0010872519827153711	0.41603209988738604	0.1506414971583881	0.027844932963659568	0.05216872245803525	0.1828596375971927	0.26009727941935684	-0.024893594758160748	0.18110568211341355	0.2967392230186144	0.035527967355808016	0.5275288431520657	0.18223643186313213	-0.16567392703744557	-0.13804280239714908	0.3084180068322978	0.28306174324927197	-0.19489155340827677	-0.004666407133614599	-0.04418863543226465	0.09092480416595135	-0.006621398584948105	-0.25507912054667276	-0.10172973611202851	-0.16812226194093863	0.06347969599565005	-0.19396798826453696	-0.07323187674431159	-0.18681135246978275	-0.2713421782744956	0.09667467019666594	-0.3364983035180154	-5.458051453592313E-4	0.04957584010685608	0.3171102992730622	0.015750834428873952	-0.23175821349309467	-0.09536490957073125	-0.011857675420594769	-0.032722738348619634
-0.039847516614966626	0.14235174648795354	-0.09318756233413171	0.3272974521051993	0.37146666467318	0.2805699691010852	0.07203828182221764	-0.19475713486470006	-0.48605700075486175	-0.08919658795408973	0.16683332251818342	-0.36762247062601333	0.15459831488017198	-0.3125602374588983	0.19243890077649753	0.04276170378370481	0.3186325096162586	0.1512097818697355	-0.169287349556165	-0.2203373224481847	-0.05894285044206276	-0.19256263353677963	-0.32116049892055376	-0.4538365587905038	-0.1298688313163864	0.02751613745280288	-0.3110512240414545	-0.08393142222790974	0.12538196934168577	0.014961139582269202	0.35093555484254724	-0.502360976101663	0.2535136501246785	-0.24954113606438857	-0.015549206814027503	-0.3315889009751034	0.029924300118133497	-0.010281160417234604	0.14752678182864296	-0.1391997929855158	-0.38764549203488524	-0.22650035081964043	0.07931165385395209	-0.23701911678610846	0.18365107212352594	0.21078399781806448	-0.5336602744884349	0.2511214734935755	0.37152202622155545	0.04604736455914754
0.41876495337928	-0.2901508950412469	0.3180212248813026	-0.18943587606797638	-0.03970621765486949	0.21337821358156833	-0.17015829272588995	0.18913873468725612	-0.21314995300655315	0.5010836554515051	0.03266283156367861	-0.12212713668360688	-0.3973996255125003	0.20209518018106765	-0.13672671326615457	-0.09014208126759155	0.7993174480432276	-0.02637683589897636	-0.24330067863210886	-0.03860042750311503	0.07143034391963467	-0.28814144064033154	-0.29062217028330584	0.04750786562229493	0.1175224092608812	-0.2058770038273186	0.37137348313164914	0.010359044531642238	0.2956727834379608	0.021026464724117344	-0.29813206160265393	-0.08499621857040225	0.19192863748313913	0.17042620916054407	-0.10091773054032023	0.088258301004928	-0.10611780143532017	-0.09724479443498973	-0.03721151776432112	-0.16465801636487698	-0.6103601634600588	-0.12152260861072432	-0.24280979167299532	-0.4617353163144743	0.08462026391826724	0.1322197207496062	0.10764263109846262	0.15178764088024851	0.11414821076560923	0.11666937019555797
0.22562337173786098	0.11726410949806043	-0.37543100190120127	-0.1016379570068233	-0.26449085499231334	0.29880029829083643	-0.013160750784384322	0.083760776741176	0.2970508460944436	-0.12097379821847337	-7.911056632358222E-4	-0.2309575692624398	0.03764109928352541	0.778982799955229	-0.16004481770063278	-0.16890752956300853	0.30541994857307614	-0.22227466000843982	-0.04041342857051487	-0.08423489325051582	-0.2886161970280915	0.35796343989545615	-0.050790110416633075	0.28500010328126396	0.14702094721486703	-0.030785407058793842	0.008946351736792963	-0.029006844029090265	0.11048711845998553	-0.3535396790713812	-0.3027106660850922	-0.08648551529796436	0.2865306945903885	0.16084955906230014	-0.12110881070858408	-0.18920400914852945	-0.16510373890569496	0.18729836288860688	-0.2058910167161889	-0.012006260925495917	-0.0674374958854402	0.16310479604205244	-0.014445946621127713	-0.43685144740376575	-0.16733906091583253	-0.009430482888914299	-0.11047284665288049	-0.0566114639048301	0.038919873874048085	0.22473114895754193
0.24689843664507555	-0.0642683207726526	-0.12752971816234276	-0.10488351098771269	-0.3332768063297895	0.16886851729763233	0.08914570041678044	0.27364014128249714	-0.060293837613844284	0.32191807034447406	-0.11292967974403242	-0.4342993960875122	-0.16689022206450882	-0.3482626520068772	0.07485845730547765	0.037916360731092294	0.4784626023941932	-0.02270980681054564	0.3632878321728378	-0.03697643203529885	0.1533977798218526	0.10877707759318768	-0.24866124320036467	0.13413803939003482	0.20528676346114463	-0.2708351836791758	0.4598914604276776	-0.1720958051376046	-0.2108696792640464	-0.03296289580815237	0.4766468358512725	-0.052533110688076645	0.12561484342997917	-0.4051861957077002	-0.06164024455820575	0.284059078031927	-0.32061109020063083	0.04859315938854227	0.24936685986332024	-0.19707036705556752	0.03590453417243991	-0.023917733379530112	-0.6529171934873857	-0.21819257210134815	-0.1967374746517815	0.3036914179735437	-0.054435555697144616	-0.2819966149395174	-0.5140577303177113	0.10598879795542691
-0.1708672315136654	-0.1706137598983619	0.04460331581610345	-0.09654495606768371	0.023432559544014787	-0.047169347137853604	0.015821011955236258	-0.07824502022135053	0.16963470958374652	0.02975993153820786	0.12430460514834551	0.16695606528180984	0.16727364732713956	-0.18529807259594927	0.5707346154396074	0.004035293908679282	0.038070268493263795	-0.1727147039052361	0.49106441911404275	0.03799710626040271	-0.1389890117878415	0.30471903469843675	-0.5382085575846489	-0.4038132361630424	0.08813049718410626	-0.4050625438137072	-0.012255330636493983	-0.11120911230300098	0.24216255949808085	-0.13881352427593144	0.04330223748789678	0.377568935977204	-0.08777663999520044	-0.10684713443443605	0.03601395984246308	-0.32471609515270616	-0.043163206364962375	0.01725720354761724	-0.05992309289253268	-0.2877405685384073	-0.11907854286130422	0.3138490113020997	0.26399350169072144	0.4362886514917115	0.02050298105803465	-0.4101032826541594	-0.31903175269639716	-0.3222734270555014	0.024168960738542935	0.4795109972640284
0.2745288943468485	-0.3983536717177963	-0.21858227777178213	-0.3945860873027227	0.49893117723445046	0.07733154765769143	0.16290274894635728	-0.373004160403843	0.263324028000172	-0.35351863916119636	-0.769037321920334	-0.14872171510108004	0.25778943338198335	0.08263788075726688	0.21980460465819132	-0.40365457476255867	-0.22695828343875138	-0.13459838431945817	-0.48377948592143527	-0.178132039285743	0.17315120613051643	-0.1810479516602062	0.44522056437905266	0.11155742024329347	-0.08671690050297087	-0.12706342479082441	-0.2600048950105201	-0.15933404491726366	0.028474636631460205	0.3773529995832562	0.3132790420192661	0.31597644141261944	0.1301116971828739	0.25687890148414294	0.12217003402007187	-0.17745784514442775	-0.24276663255092404	0.03434747047778427	-0.012274205048621603	0.1485947984758603	0.108666035033477	-0.04756781246539465	-0.4060955269510413	0.4087743498300691	-0.025018655684015824	-0.0461226363987352	0.028501846459604966	-0.08983242041235939	0.12993990897593846	0.23984835313862848
-0.29885832449383326	0.28219628082433124	0.014848061849307268	-0.4255855084993902	-0.3109462038294541	-0.02581611274000294	0.07723765098626209	0.08046919278948343	0.3733041315725869	-0.22759595778662065	0.16811242133168508	0.42929515268548213	0.0577688908541812	0.175053848675363	0.24138308005172446	-0.024792211714967035	0.08180160119914581	0.1597021214483442	-0.17955970077090846	-0.18231517797230218	-0.1192701346745784	0.4728872837766958	0.38165606767574484	0.25518834614100006	-0.34392114629844056	-0.3862089344750215	0.32547488142726616	-0.17600985538163	0.09705723030751262	-0.12072725802228666	-0.2592636739360602	0.1330376743702132	-0.4928890511837909	-0.11676743443299939	0.49076822899998257	0.17855605778019126	-0.16493349831342988	0.24168417288763266	0.3392995972454435	-0.017409019325345644	-0.017703553071473206	-0.011714687842212397	0.12259560395990644	0.2417363758296375	-0.12066390848717225	0.24971333083199385	-0.07978963388819973	-0.43533113098027754	0.172989305893534	0.05010429147695222
0.13018527619568648	-0.3112917332670322	-0.2520346881077135	-0.24736128762380763	0.20754412037817982	0.31705453095193553	0.40957600504378316	0.17577346648099712	-0.05469935875597093	0.38475934532934497	-0.11770817085695334	0.32187284295839164	0.20232365347468953	0.213660259754873	-0.3550658710378071	-0.20386657635553004	-0.2825022874378567	0.07212607570706521	0.014938270759214462	0.2810676232682085	-0.2224897081453801	-0.22661962007670058	0.28511806793453104	-0.11717339598852716	-0.3215441097764875	-0.32555206463332603	0.30384106911690933	-0.06052074534588233	-0.2993277077063218	-0.17511515613459447	0.07947693622554686	-0.6066032578856584	0.4586692589429025	-0.06435638667738465	0.16163565594570076	-0.3705039454714807	0.04590496972899649	-0.24266275141333654	0.26775917190601617	-0.18867062476336058	0.5557102399103719	0.06818525063257182	-0.014836493293216187	-0.0812620690870353	-0.10014254312472805	0.07598419811979105	0.22893855430515242	0.029563995174312588	-0.2547834168406995	0.44795364353572986
0.27214044237582014	0.1261382747111788	-0.4077701637416384	-0.07237653828455737	-0.1032565434753733	0.17497219052599652	0.03812323698849844	0.5299140108363298	-0.640882072940812	0.31469400730889113	0.27421637652179404	0.5549452450469905	0.03976127000323175	-0.07050404242959823	-0.011705843148566151	0.04277973008856603	-0.2588873568660725	0.23028208620644317	-0.073949706238576	-0.09614306241947168	-0.3332730471309136	0.1823614036052889	-0.24207777642349382	-0.2088999102515319	0.563472400971208	0.09029041663523063	0.03656201363992467	-0.4955548712572537	-0.006488943566855758	-0.05563492571732941	0.446110792147809	0.3998932720693863	-0.008609651180161899	-0.4274583963608056	0.05320051472945644	0.029129799056642883	0.09729789140886097	-0.3981609293062681	-0.1345305110962444	0.25930315165164697	-0.007895390034604769	-0.14324022434877576	0.027484242338639366	0.6455939336702244	-0.650297445472773	0.23251152269575798	-0.13902232355447203	0.24773646244380587	-0.0945826767584917	0.06946934114876595
0.5802240449471513	-0.08232150645943223	0.014226751106934554	-0.09202018953102657	0.31720276672958936	0.7721093854879904	0.2860342503565577	0.08753350998982248	0.10447020916345412	-0.11484302326606846	-0.15699554878604857	-0.37556820400907864	-0.07210153970001221	-0.1338967715707489	-0.022481388926072737	-0.4707200715258617	0.14031801587730122	-0.01811271886027383	-0.07483059934625187	0.4914312751856989	-0.1297377732906923	-0.10193974984895794	0.3794570449416794	-0.07361183789863392	-0.02871647459996262	-0.39402117095256334	-0.35404994640836945	-0.04099769607769221	0.3138722923762816	0.06461374298236465	-0.13612997436883406	-0.14467750517831626	-0.12108498091850155	-0.1680091476002189	-0.035935395211901776	-0.0618312112759387	0.45978024715742366	-0.021390035170405424	0.14797822463196825	0.10317407465304654	-0.32579930989259626	0.3206758285461942	0.08473635194834103	-0.20020203659311392	-0.3638352552033381	0.18059795944237592	-0.05661013434553034	-0.04025399665472407	-0.37214217129318483	-0.034757007853468885
